Episode,TotalReward,FinalPosition,MaxPosition
202,-200.0,-0.5,-0.4
203,-200.0,-0.5,-0.5
204,-200.0,-0.5,-0.4
205,-200.0,-0.6,-0.5
206,-200.0,-0.6,-0.5
207,-200.0,-0.7,-0.3
208,-200.0,-0.8,-0.3
209,-200.0,-0.5,-0.4
210,-200.0,-0.5,-0.4
211,-200.0,-0.3,-0.3
212,-200.0,-0.4,-0.4
213,-200.0,-0.4,-0.3
214,-200.0,-0.7,-0.3
215,-200.0,-0.5,-0.4
216,-200.0,-0.6,-0.4
217,-200.0,-0.4,-0.4
218,-200.0,-0.5,-0.5
219,-200.0,-0.7,-0.4
220,-200.0,-0.5,-0.5
221,-200.0,-0.5,-0.4
222,-200.0,-0.2,-0.2
223,-200.0,-0.6,-0.4
224,-200.0,-0.6,-0.3
225,-200.0,-0.6,-0.4
226,-200.0,-0.6,-0.5
227,-200.0,-0.5,-0.5
228,-200.0,-0.5,-0.5
229,-200.0,-0.5,-0.5
230,-200.0,-0.4,-0.4
231,-200.0,-0.6,-0.3
232,-200.0,-0.6,-0.4
233,-200.0,-0.3,-0.2
234,-200.0,-0.5,-0.4
235,-200.0,-0.6,-0.4
236,-200.0,-0.5,-0.3
237,-200.0,-0.6,-0.4
238,-200.0,-0.5,-0.5
239,-200.0,-0.6,-0.4
240,-200.0,-0.5,-0.3
241,-200.0,-0.5,-0.5
242,-200.0,-0.4,-0.4
243,-200.0,-0.6,-0.4
244,-200.0,-0.6,-0.4
245,-200.0,-0.4,-0.4
246,-200.0,-0.5,-0.4
247,-200.0,-0.5,-0.4
248,-200.0,-0.4,-0.3
249,-200.0,-0.5,-0.4
250,-200.0,-0.7,-0.3
251,-200.0,-0.5,-0.5
252,-200.0,-0.5,-0.4
253,-200.0,-0.7,-0.3
254,-200.0,-0.2,-0.2
255,-200.0,-0.5,-0.5
256,-200.0,-0.6,-0.3
257,-200.0,-0.4,-0.4
258,-200.0,-0.6,-0.4
259,-200.0,-0.3,-0.3
260,-200.0,-0.5,-0.4
261,-200.0,-0.5,-0.4
262,-200.0,-0.6,-0.4
263,-200.0,-0.6,-0.3
264,-200.0,-0.5,-0.3
265,-200.0,-0.6,-0.4
266,-200.0,-0.6,-0.2
267,-200.0,-0.4,-0.4
268,-200.0,-0.5,-0.4
269,-200.0,-0.4,-0.3
270,-200.0,-0.8,-0.3
271,-200.0,-0.5,-0.5
272,-200.0,-0.7,-0.3
273,-200.0,-0.4,-0.3
274,-200.0,-0.6,-0.4
275,-200.0,-0.5,-0.4
276,-200.0,-0.5,-0.4
277,-200.0,-0.4,-0.4
278,-200.0,-0.4,-0.3
279,-200.0,-0.3,-0.3
280,-200.0,-0.6,-0.5
281,-200.0,-0.5,-0.4
282,-200.0,-0.3,-0.3
283,-200.0,-0.7,-0.4
284,-200.0,-0.5,-0.4
285,-200.0,-0.6,-0.3
286,-200.0,-0.4,-0.4
287,-200.0,-0.5,-0.4
288,-200.0,-0.6,-0.4
289,-200.0,-0.5,-0.4
290,-200.0,-0.6,-0.5
291,-200.0,-0.6,-0.3
292,-200.0,-0.4,-0.4
293,-200.0,-0.4,-0.4
294,-200.0,-0.4,-0.3
295,-200.0,-0.3,-0.3
296,-200.0,-0.5,-0.3
297,-200.0,-0.6,-0.4
298,-200.0,-0.5,-0.4
299,-200.0,-0.7,-0.3
300,-200.0,-0.6,-0.2
301,-200.0,-0.4,-0.4
302,-200.0,-0.4,-0.4
303,-200.0,-0.4,-0.4
304,-200.0,-0.3,-0.3
305,-200.0,-0.7,-0.3
306,-200.0,-0.5,-0.4
307,-200.0,-0.5,-0.4
308,-200.0,-0.5,-0.4
309,-200.0,-0.4,-0.4
310,-200.0,-0.6,-0.3
311,-200.0,-0.5,-0.4
312,-200.0,-0.6,-0.4
313,-200.0,-0.7,-0.3
314,-200.0,-0.7,-0.4
315,-200.0,-0.5,-0.3
316,-200.0,-0.9,-0.1
317,-200.0,-0.6,-0.3
318,-200.0,-0.3,-0.3
319,-200.0,-0.4,-0.4
320,-200.0,-0.5,-0.4
321,-200.0,-0.5,-0.4
322,-200.0,-0.4,-0.4
323,-200.0,-0.6,-0.4
324,-200.0,-0.5,-0.4
325,-200.0,-0.4,-0.4
326,-200.0,-0.5,-0.3
327,-200.0,-0.5,-0.4
328,-200.0,-0.5,-0.5
329,-200.0,-0.5,-0.4
330,-200.0,-0.4,-0.4
331,-200.0,-0.6,-0.4
332,-200.0,-0.7,-0.4
333,-200.0,-0.5,-0.5
334,-200.0,-0.6,-0.4
335,-200.0,-0.5,-0.4
336,-200.0,-0.5,-0.4
337,-200.0,-0.5,-0.4
338,-200.0,-0.6,-0.4
339,-200.0,-0.4,-0.4
340,-200.0,-0.4,-0.4
341,-200.0,-0.4,-0.4
342,-200.0,-0.6,-0.5
343,-200.0,-0.8,-0.2
344,-200.0,-0.6,-0.2
345,-200.0,-0.6,-0.4
346,-200.0,-0.5,-0.4
347,-200.0,-0.6,-0.4
348,-200.0,-0.6,-0.3
349,-200.0,-0.4,-0.3
350,-200.0,-0.3,-0.3
351,-200.0,-0.4,-0.3
352,-200.0,-0.6,-0.4
353,-200.0,-0.5,-0.5
354,-200.0,-0.6,-0.5
355,-200.0,-0.4,-0.3
356,-200.0,-0.6,-0.4
357,-200.0,-0.4,-0.4
358,-200.0,-0.4,-0.4
359,-200.0,-0.6,-0.4
360,-200.0,-0.4,-0.4
361,-200.0,-0.4,-0.4
362,-200.0,-0.5,-0.5
363,-200.0,-0.3,-0.3
364,-200.0,-0.4,-0.3
365,-200.0,-0.5,-0.4
366,-200.0,-0.5,-0.3
367,-200.0,-0.6,-0.3
368,-200.0,-0.5,-0.4
369,-200.0,-0.4,-0.4
370,-200.0,-0.4,-0.4
371,-200.0,-0.5,-0.4
372,-200.0,-0.4,-0.4
373,-200.0,-0.5,-0.5
374,-200.0,-0.4,-0.3
375,-200.0,-0.5,-0.4
376,-200.0,-0.5,-0.4
377,-200.0,-0.6,-0.4
378,-200.0,-0.8,-0.2
379,-200.0,-0.5,-0.4
380,-200.0,-0.5,-0.4
381,-200.0,-0.5,-0.4
382,-200.0,-0.4,-0.4
383,-200.0,-0.3,-0.3
384,-200.0,-0.5,-0.4
385,-200.0,-0.4,-0.4
386,-200.0,-0.5,-0.4
387,-200.0,-0.5,-0.5
388,-200.0,-0.5,-0.4
389,-200.0,-0.5,-0.4
390,-200.0,-0.4,-0.4
391,-200.0,-0.5,-0.4
392,-200.0,-0.5,-0.5
393,-200.0,-0.5,-0.4
394,-200.0,-0.6,-0.4
395,-200.0,-0.5,-0.4
396,-200.0,-0.5,-0.4
397,-200.0,-0.6,-0.4
398,-200.0,-0.4,-0.4
399,-200.0,-0.7,-0.3
400,-200.0,-0.6,-0.4
401,-200.0,-0.5,-0.5
402,-200.0,-0.5,-0.5
403,-200.0,-0.4,-0.4
404,-200.0,-0.6,-0.4
405,-200.0,-0.5,-0.5
406,-200.0,-0.4,-0.4
407,-200.0,-0.5,-0.4
408,-200.0,-0.6,-0.5
409,-200.0,-0.6,-0.4
410,-200.0,-0.5,-0.4
411,-200.0,-0.3,-0.3
412,-200.0,-0.6,-0.4
413,-200.0,-0.1,-0.1
414,-200.0,-0.5,-0.3
415,-200.0,-0.4,-0.4
416,-200.0,-0.8,-0.4
417,-200.0,-0.5,-0.5
418,-200.0,-0.5,-0.4
419,-200.0,-0.5,-0.4
420,-200.0,-0.5,-0.4
421,-200.0,-0.3,-0.3
422,-200.0,-0.6,-0.3
423,-200.0,-0.5,-0.4
424,-200.0,-0.4,-0.3
425,-200.0,-0.4,-0.4
426,-200.0,-0.6,-0.4
427,-200.0,-0.6,-0.4
428,-200.0,-0.5,-0.3
429,-200.0,-0.6,-0.3
430,-200.0,-0.5,-0.5
431,-200.0,-0.4,-0.3
432,-200.0,-0.4,-0.4
433,-200.0,-0.5,-0.5
434,-200.0,-0.5,-0.4
435,-200.0,-0.5,-0.4
436,-200.0,-0.5,-0.4
437,-200.0,-0.4,-0.4
438,-200.0,-0.4,-0.4
439,-200.0,-0.6,-0.4
440,-200.0,-0.7,-0.3
441,-200.0,-0.4,-0.1
442,-200.0,-0.6,-0.4
443,-200.0,-0.5,-0.4
444,-200.0,-0.4,-0.4
445,-200.0,-0.5,-0.4
446,-200.0,-1.0,-0.2
447,-200.0,-0.5,-0.5
448,-200.0,-0.5,-0.4
449,-200.0,-0.6,-0.4
450,-200.0,-0.6,-0.4
451,-200.0,-0.7,-0.4
452,-200.0,-0.5,-0.4
453,-200.0,-0.7,-0.4
454,-200.0,-0.5,-0.3
455,-200.0,-0.8,-0.2
456,-200.0,-0.5,-0.4
457,-200.0,-0.5,-0.4
458,-200.0,-0.5,-0.5
459,-200.0,-0.4,-0.3
460,-200.0,-0.3,-0.3
461,-200.0,-0.7,-0.3
462,-200.0,-0.6,-0.4
463,-200.0,-0.5,-0.5
464,-200.0,-0.3,-0.3
465,-200.0,-0.4,-0.4
466,-200.0,-0.5,-0.5
467,-200.0,-0.6,-0.4
468,-200.0,-0.5,-0.4
469,-200.0,-0.5,-0.4
470,-200.0,-0.5,-0.4
471,-200.0,-0.5,-0.5
472,-200.0,-0.6,-0.4
473,-200.0,-0.6,-0.3
474,-200.0,-0.4,-0.3
475,-200.0,-0.4,-0.4
476,-200.0,-0.5,-0.4
477,-200.0,-0.5,-0.5
478,-200.0,-0.6,-0.3
479,-200.0,-0.5,-0.5
480,-200.0,-0.4,-0.3
481,-200.0,-0.6,-0.3
482,-200.0,-0.6,-0.4
483,-200.0,-0.4,-0.4
484,-200.0,-0.6,-0.4
485,-200.0,-0.4,-0.4
486,-200.0,-0.4,-0.4
487,-200.0,-0.5,-0.5
488,-200.0,-0.6,-0.3
489,-200.0,-0.4,-0.3
490,-200.0,-0.9,-0.2
491,-200.0,-0.5,-0.5
492,-200.0,-0.4,-0.4
493,-200.0,-0.5,-0.4
494,-200.0,-0.3,-0.3
495,-200.0,-0.6,-0.3
496,-200.0,-0.7,-0.3
497,-200.0,-0.6,-0.5
498,-200.0,-0.5,-0.4
499,-200.0,-0.6,-0.4
500,-200.0,-0.5,-0.4
501,-200.0,-0.4,-0.3
502,-200.0,-0.5,-0.3
503,-200.0,-0.5,-0.5
504,-200.0,-0.6,-0.4
505,-200.0,-0.4,-0.1
506,-200.0,-0.7,-0.3
507,-200.0,-0.6,-0.4
508,-200.0,-0.5,-0.4
509,-200.0,-0.5,-0.5
510,-200.0,-0.5,-0.4
511,-200.0,-0.4,-0.4
512,-200.0,-0.4,-0.3
513,-200.0,-0.3,-0.3
514,-200.0,-0.5,-0.5
515,-200.0,-0.6,-0.4
516,-200.0,-0.6,-0.4
517,-200.0,-0.7,-0.4
518,-200.0,-0.6,-0.5
519,-200.0,-0.5,-0.4
520,-200.0,-0.4,-0.4
521,-200.0,-0.6,-0.5
522,-200.0,-0.4,-0.3
523,-200.0,-0.4,-0.4
524,-200.0,-0.5,-0.5
525,-200.0,-0.5,-0.4
526,-200.0,-0.4,-0.4
527,-200.0,-0.5,-0.4
528,-200.0,-0.5,-0.5
529,-200.0,-0.7,-0.4
530,-200.0,-0.6,-0.4
531,-200.0,-0.5,-0.4
532,-200.0,-0.4,-0.4
533,-200.0,-0.5,-0.4
534,-200.0,-0.6,-0.4
535,-200.0,-0.5,-0.5
536,-200.0,-0.3,-0.3
537,-200.0,-0.6,-0.4
538,-200.0,-0.6,-0.2
539,-200.0,-0.5,-0.5
540,-200.0,-0.5,-0.3
541,-200.0,-0.6,-0.4
542,-200.0,-0.4,-0.4
543,-200.0,-0.4,-0.4
544,-200.0,-0.6,-0.5
545,-200.0,-0.5,-0.4
546,-200.0,-0.5,-0.4
547,-200.0,-0.6,-0.5
548,-200.0,-0.5,-0.3
549,-200.0,-0.4,-0.3
550,-200.0,-0.6,-0.4
551,-200.0,-0.6,-0.5
552,-200.0,-0.4,-0.3
553,-200.0,-0.7,-0.4
554,-200.0,-0.4,-0.3
555,-200.0,-0.5,-0.5
556,-200.0,-0.8,-0.3
557,-200.0,-0.6,-0.3
558,-200.0,-0.7,-0.4
559,-200.0,-0.6,-0.5
560,-200.0,-0.4,-0.3
561,-200.0,-0.4,-0.4
562,-200.0,-0.5,-0.5
563,-200.0,-0.5,-0.3
564,-200.0,-0.6,-0.4
565,-200.0,-0.6,-0.5
566,-200.0,-0.6,-0.4
567,-200.0,-0.6,-0.4
568,-200.0,-0.5,-0.4
569,-200.0,-0.3,-0.2
570,-200.0,-0.6,-0.5
571,-200.0,-0.5,-0.3
572,-200.0,-0.5,-0.3
573,-200.0,-0.5,-0.4
574,-200.0,-0.7,-0.4
575,-200.0,-0.5,-0.5
576,-200.0,-0.7,-0.4
577,-200.0,-0.4,-0.4
578,-200.0,-0.6,-0.4
579,-200.0,-0.4,-0.4
580,-200.0,-0.5,-0.4
581,-200.0,-0.5,-0.4
582,-200.0,-0.4,-0.3
583,-200.0,-0.7,-0.3
584,-200.0,-0.3,-0.3
585,-200.0,-0.5,-0.4
586,-200.0,-0.5,-0.5
587,-200.0,-0.5,-0.5
588,-200.0,-0.7,-0.3
589,-200.0,-0.6,-0.4
590,-200.0,-0.6,-0.4
591,-200.0,-0.6,-0.4
592,-200.0,-0.7,-0.3
593,-200.0,-0.3,-0.3
594,-200.0,-0.3,-0.3
595,-200.0,-0.4,-0.2
596,-200.0,-0.3,-0.3
597,-200.0,-0.4,-0.4
598,-200.0,-0.6,-0.4
599,-200.0,-0.6,-0.4
600,-200.0,-0.5,-0.4
601,-200.0,-0.5,-0.4
602,-200.0,-0.5,-0.4
603,-200.0,-0.4,-0.4
604,-200.0,-0.6,-0.4
605,-200.0,-0.4,-0.3
606,-200.0,-0.9,-0.2
607,-200.0,-0.6,-0.3
608,-200.0,-0.6,-0.4
609,-200.0,-0.6,-0.2
610,-200.0,-0.5,-0.2
611,-200.0,-0.5,-0.5
612,-200.0,-0.7,-0.3
613,-200.0,-0.4,-0.4
614,-200.0,-0.6,-0.5
615,-200.0,-0.7,-0.3
616,-200.0,-0.6,-0.4
617,-200.0,-0.5,-0.4
618,-200.0,-0.5,-0.5
619,-200.0,-0.5,-0.4
620,-200.0,-0.4,-0.4
621,-200.0,-0.7,-0.4
622,-200.0,-0.6,-0.5
623,-200.0,-0.6,-0.4
624,-200.0,-0.5,-0.4
625,-200.0,-0.6,-0.4
626,-200.0,-0.5,-0.5
627,-200.0,-0.6,-0.4
628,-200.0,-0.5,-0.5
629,-200.0,-0.4,-0.4
630,-200.0,-0.5,-0.4
631,-200.0,-0.5,-0.5
632,-200.0,-0.5,-0.4
633,-200.0,-0.6,-0.4
634,-200.0,-0.4,-0.3
635,-200.0,-0.5,-0.5
636,-200.0,-0.6,-0.3
637,-200.0,-0.5,-0.3
638,-200.0,-0.3,-0.3
639,-200.0,-0.5,-0.5
640,-200.0,-0.5,-0.3
641,-200.0,-0.4,-0.4
642,-200.0,-0.7,-0.3
643,-200.0,-0.4,-0.3
644,-200.0,-0.8,-0.2
645,-200.0,-0.5,-0.5
646,-200.0,-0.3,-0.3
647,-200.0,-0.6,-0.3
648,-200.0,-0.8,-0.2
649,-200.0,-0.4,-0.4
650,-200.0,-0.5,-0.4
651,-200.0,-0.4,-0.4
652,-200.0,-0.5,-0.5
653,-200.0,-0.5,-0.4
654,-200.0,-0.5,-0.4
655,-200.0,-0.5,-0.4
656,-200.0,-0.7,-0.4
657,-200.0,-0.6,-0.4
658,-200.0,-0.7,-0.2
659,-200.0,-0.5,-0.5
660,-200.0,-0.5,-0.4
661,-200.0,-0.6,-0.4
662,-200.0,-0.6,-0.3
663,-200.0,-0.5,-0.1
664,-200.0,-0.9,-0.1
665,-200.0,-0.5,-0.4
666,-200.0,-0.5,-0.5
667,-200.0,-0.5,-0.5
668,-200.0,-0.6,-0.4
669,-200.0,-0.4,-0.3
670,-200.0,-0.3,-0.3
671,-200.0,-0.6,-0.2
672,-200.0,-0.7,-0.2
673,-200.0,-0.5,-0.4
674,-200.0,-0.5,-0.3
675,-200.0,-0.8,-0.2
676,-200.0,-0.7,-0.3
677,-200.0,-0.1,-0.1
678,-200.0,-0.4,-0.4
679,-200.0,-0.4,-0.4
680,-200.0,-0.5,-0.4
681,-200.0,-0.4,-0.4
682,-200.0,-0.5,-0.5
683,-200.0,-0.4,-0.4
684,-200.0,-0.6,-0.4
685,-200.0,-0.5,-0.4
686,-200.0,-0.4,-0.3
687,-200.0,-0.5,-0.4
688,-200.0,-0.3,-0.3
689,-200.0,-0.6,-0.4
690,-200.0,-0.5,-0.4
691,-200.0,-0.6,-0.4
692,-200.0,-0.5,-0.5
693,-200.0,-0.5,-0.4
694,-200.0,-0.5,-0.5
695,-200.0,-0.5,-0.3
696,-200.0,-0.8,-0.3
697,-200.0,-0.5,-0.3
698,-200.0,-0.6,-0.4
699,-200.0,-0.4,-0.3
700,-200.0,-0.5,-0.2
701,-200.0,-0.6,-0.5
702,-200.0,-0.6,-0.4
703,-200.0,-0.6,-0.4
704,-200.0,-0.4,-0.3
705,-200.0,-0.5,-0.4
706,-200.0,-0.2,-0.2
707,-200.0,-0.3,-0.3
708,-200.0,-0.5,-0.3
709,-200.0,-0.6,-0.4
710,-200.0,-0.5,-0.4
711,-200.0,-0.6,-0.4
712,-200.0,-0.5,-0.4
713,-200.0,-0.6,-0.5
714,-200.0,-0.5,-0.4
715,-200.0,-0.5,-0.5
716,-200.0,-0.3,-0.3
717,-200.0,-0.3,-0.3
718,-200.0,-0.5,-0.3
719,-200.0,-0.7,-0.4
720,-200.0,-0.7,-0.4
721,-200.0,-0.4,-0.4
722,-200.0,-0.5,-0.5
723,-200.0,-0.5,-0.4
724,-200.0,-0.4,-0.4
725,-200.0,-0.5,-0.4
726,-200.0,-0.7,-0.4
727,-200.0,-0.5,-0.5
728,-200.0,-0.5,-0.4
729,-200.0,-0.5,-0.4
730,-200.0,-0.5,-0.4
731,-200.0,-0.6,-0.4
732,-200.0,-0.5,-0.5
733,-200.0,-0.5,-0.4
734,-200.0,-0.6,-0.4
735,-200.0,-0.5,-0.4
736,-200.0,-0.5,-0.4
737,-200.0,-0.4,-0.4
738,-200.0,-0.6,-0.4
739,-200.0,-0.5,-0.5
740,-200.0,-0.6,-0.4
741,-200.0,-0.5,-0.4
742,-200.0,-0.5,-0.4
743,-200.0,-0.4,-0.4
744,-200.0,-0.5,-0.4
745,-200.0,-0.4,-0.4
746,-200.0,-0.4,-0.3
747,-200.0,-0.5,-0.5
748,-200.0,-0.7,-0.3
749,-200.0,-0.5,-0.5
750,-200.0,-0.6,-0.5
751,-200.0,-0.5,-0.5
752,-200.0,-0.3,-0.3
753,-200.0,-0.7,-0.3
754,-200.0,-0.5,-0.5
755,-200.0,-0.6,-0.4
756,-200.0,-0.5,-0.4
757,-200.0,-0.5,-0.2
758,-200.0,-0.4,-0.4
759,-200.0,-0.6,-0.4
760,-200.0,-0.5,-0.4
761,-200.0,-0.6,-0.4
762,-200.0,-0.5,-0.5
763,-200.0,-0.5,-0.4
764,-200.0,-0.4,-0.4
765,-200.0,-0.5,-0.4
766,-200.0,-0.7,-0.3
767,-200.0,-0.5,-0.3
768,-200.0,-0.6,-0.4
769,-200.0,-0.4,-0.4
770,-200.0,-0.3,-0.3
771,-200.0,-0.7,-0.4
772,-200.0,-0.5,-0.5
773,-200.0,-0.5,-0.3
774,-200.0,-0.5,-0.4
775,-200.0,-0.5,-0.5
776,-200.0,-0.6,-0.5
777,-200.0,-0.4,-0.4
778,-200.0,-0.6,-0.4
779,-200.0,-0.5,-0.4
780,-200.0,-0.5,-0.4
781,-200.0,-0.6,-0.2
782,-200.0,-0.5,-0.5
783,-200.0,-0.6,-0.4
784,-200.0,-0.6,-0.4
785,-200.0,-0.5,-0.5
786,-200.0,-0.5,-0.5
787,-200.0,-0.6,-0.4
788,-200.0,-0.5,-0.4
789,-200.0,-0.5,-0.4
790,-200.0,-0.4,-0.4
791,-200.0,-0.4,-0.4
792,-200.0,-0.5,-0.5
793,-200.0,-0.6,-0.4
794,-200.0,-0.6,-0.5
795,-200.0,-0.5,-0.4
796,-200.0,-0.4,-0.4
797,-200.0,-0.6,-0.4
798,-200.0,-0.6,-0.3
799,-200.0,-0.7,-0.2
800,-200.0,-0.6,-0.5
801,-200.0,-0.4,-0.3
802,-200.0,-0.7,-0.1
803,-200.0,-0.5,-0.4
804,-200.0,-0.6,-0.4
805,-200.0,-0.6,-0.4
806,-200.0,-0.6,-0.4
807,-200.0,-0.4,-0.4
808,-200.0,-0.4,-0.4
809,-200.0,-0.6,-0.5
810,-200.0,-0.5,-0.4
811,-200.0,-0.5,-0.4
812,-200.0,-0.5,-0.4
813,-200.0,-0.5,-0.5
814,-200.0,-0.7,-0.3
815,-200.0,-0.4,-0.3
816,-200.0,-0.8,-0.1
817,-200.0,-0.6,-0.4
818,-200.0,-0.2,-0.2
819,-200.0,-0.2,-0.2
