Episode,TotalReward,FinalPosition,MaxPosition
94,-200.0,-0.7,-0.3
95,-200.0,-0.6,-0.4
96,-200.0,-0.6,-0.4
97,-200.0,-0.5,-0.4
98,-200.0,-0.6,-0.4
99,-200.0,-0.6,-0.4
100,-200.0,-0.5,-0.4
101,-200.0,-0.6,-0.4
102,-200.0,-0.5,-0.4
103,-200.0,-0.4,-0.4
104,-200.0,-0.7,-0.4
105,-200.0,-0.6,-0.4
106,-200.0,-0.6,-0.3
107,-200.0,-0.6,-0.2
108,-200.0,-0.4,-0.4
109,-200.0,-0.5,-0.4
110,-200.0,-0.6,-0.4
111,-200.0,-0.6,-0.4
112,-200.0,-0.4,-0.4
113,-200.0,-0.7,-0.3
114,-200.0,-0.5,-0.4
115,-200.0,-0.5,-0.4
116,-200.0,-0.5,-0.4
117,-200.0,-0.6,-0.4
118,-200.0,-0.5,-0.5
119,-200.0,-0.6,-0.4
120,-200.0,-0.6,-0.3
121,-200.0,-0.7,-0.4
122,-200.0,-0.7,-0.3
123,-200.0,-0.6,-0.4
124,-200.0,-0.6,-0.4
125,-200.0,-0.5,-0.3
126,-200.0,-0.5,-0.4
127,-200.0,-0.6,-0.4
128,-200.0,-0.6,-0.3
129,-200.0,-0.6,-0.4
130,-200.0,-0.6,-0.4
131,-200.0,-0.4,-0.4
132,-200.0,-0.5,-0.4
133,-200.0,-0.5,-0.3
134,-200.0,-0.6,-0.3
135,-200.0,-0.8,-0.3
136,-200.0,-0.5,-0.4
137,-200.0,-0.5,-0.4
138,-200.0,-0.6,-0.4
139,-200.0,-0.6,-0.3
140,-200.0,-0.5,-0.4
141,-200.0,-0.4,-0.4
142,-200.0,-0.6,-0.3
143,-200.0,-0.5,-0.4
144,-200.0,-0.3,-0.3
145,-200.0,-0.5,-0.4
146,-200.0,-0.5,-0.5
147,-200.0,-0.6,-0.4
148,-200.0,-0.5,-0.4
149,-200.0,-0.4,-0.4
150,-200.0,-0.6,-0.4
151,-200.0,-0.6,-0.4
152,-200.0,-0.4,-0.4
153,-200.0,-0.5,-0.4
154,-200.0,-0.3,-0.3
155,-200.0,-0.4,-0.4
156,-200.0,-0.4,-0.4
157,-200.0,-0.4,-0.4
158,-200.0,-0.4,-0.4
159,-200.0,-0.5,-0.4
160,-200.0,-0.3,-0.2
161,-200.0,-0.6,-0.4
162,-200.0,-0.7,-0.3
163,-200.0,-0.6,-0.3
164,-200.0,-0.5,-0.4
165,-200.0,-0.4,-0.3
166,-200.0,-0.6,-0.4
167,-200.0,-0.5,-0.4
168,-200.0,-0.4,-0.4
169,-200.0,-0.6,-0.4
170,-200.0,-0.4,-0.4
171,-200.0,-0.5,-0.4
172,-200.0,-0.4,-0.3
173,-200.0,-0.4,-0.4
174,-200.0,-0.6,-0.3
175,-200.0,-0.6,-0.4
176,-200.0,-0.5,-0.4
177,-200.0,-0.5,-0.4
178,-200.0,-0.6,-0.5
179,-200.0,-0.6,-0.4
180,-200.0,-0.4,-0.4
181,-200.0,-0.5,-0.4
182,-200.0,-0.5,-0.4
183,-200.0,-0.5,-0.4
184,-200.0,-0.7,-0.3
185,-200.0,-0.4,-0.4
186,-200.0,-0.5,-0.5
187,-200.0,-0.6,-0.4
188,-200.0,-0.5,-0.4
189,-200.0,-0.6,-0.5
190,-200.0,-0.5,-0.4
191,-200.0,-0.7,-0.4
192,-200.0,-0.6,-0.3
193,-200.0,-0.7,-0.4
194,-200.0,-0.5,-0.4
195,-200.0,-0.5,-0.5
196,-200.0,-0.6,-0.3
197,-200.0,-0.6,-0.4
198,-200.0,-0.5,-0.4
199,-200.0,-0.5,-0.3
200,-200.0,-0.6,-0.4
201,-200.0,-0.6,-0.3
202,-200.0,-0.6,-0.4
203,-200.0,-0.5,-0.5
204,-200.0,-0.5,-0.5
205,-200.0,-0.4,-0.4
206,-200.0,-0.3,-0.3
207,-200.0,-0.4,-0.3
208,-200.0,-0.6,-0.3
209,-200.0,-0.6,-0.3
210,-200.0,-0.6,-0.4
211,-200.0,-0.7,-0.3
212,-200.0,-0.3,-0.3
213,-200.0,-0.4,-0.4
214,-200.0,-0.7,-0.2
215,-200.0,-0.5,-0.4
216,-200.0,-0.5,-0.4
217,-200.0,-0.3,-0.3
218,-200.0,-0.4,-0.4
219,-200.0,-0.5,-0.4
220,-200.0,-0.6,-0.5
221,-200.0,-0.3,-0.3
222,-200.0,-0.4,-0.4
223,-200.0,-0.4,-0.4
224,-200.0,-0.7,-0.3
225,-200.0,-0.6,-0.3
226,-200.0,-0.5,-0.3
227,-200.0,-0.7,-0.3
228,-200.0,-0.3,-0.3
229,-200.0,-0.6,-0.4
230,-200.0,-0.4,-0.4
231,-200.0,-0.3,-0.3
232,-200.0,-0.6,-0.5
233,-200.0,-0.6,-0.4
234,-200.0,-0.5,-0.4
235,-200.0,-0.4,-0.3
236,-200.0,-0.4,-0.4
237,-200.0,-0.6,-0.3
238,-200.0,-0.6,-0.4
239,-200.0,-0.5,-0.4
240,-200.0,-0.5,-0.3
241,-200.0,-0.6,-0.4
242,-200.0,-0.5,-0.5
243,-200.0,-0.5,-0.4
244,-200.0,-0.7,-0.4
245,-200.0,-0.6,-0.4
246,-200.0,-0.7,-0.3
247,-200.0,-0.5,-0.4
248,-200.0,-0.6,-0.4
249,-200.0,-0.5,-0.4
250,-200.0,-0.4,-0.4
251,-200.0,-0.6,-0.4
252,-200.0,-0.4,-0.4
253,-200.0,-0.4,-0.4
254,-200.0,-0.5,-0.4
255,-200.0,-0.6,-0.4
256,-200.0,-0.5,-0.4
257,-200.0,-0.5,-0.4
258,-200.0,-0.4,-0.3
259,-200.0,-0.6,-0.2
260,-200.0,-0.5,-0.3
261,-200.0,-0.6,-0.3
262,-200.0,-0.5,-0.4
263,-200.0,-0.6,-0.3
264,-200.0,-0.5,-0.4
265,-200.0,-0.6,-0.4
266,-200.0,-0.6,-0.3
267,-200.0,-0.7,-0.4
268,-200.0,-0.5,-0.4
269,-200.0,-0.5,-0.5
270,-200.0,-0.6,-0.5
271,-200.0,-0.5,-0.4
272,-200.0,-0.6,-0.4
273,-200.0,-0.5,-0.4
274,-200.0,-0.5,-0.4
275,-200.0,-0.6,-0.5
276,-200.0,-0.5,-0.3
277,-200.0,-0.4,-0.4
278,-200.0,-0.6,-0.4
279,-200.0,-0.6,-0.4
280,-200.0,-0.6,-0.4
281,-200.0,-0.5,-0.4
282,-200.0,-0.5,-0.4
283,-200.0,-0.7,-0.4
284,-200.0,-0.8,-0.4
285,-200.0,-0.6,-0.3
286,-200.0,-0.6,-0.4
287,-200.0,-0.6,-0.4
288,-200.0,-0.7,-0.4
289,-200.0,-0.7,-0.3
290,-200.0,-0.5,-0.4
291,-200.0,-0.4,-0.4
292,-200.0,-0.7,-0.3
293,-200.0,-0.4,-0.4
294,-200.0,-0.6,-0.4
295,-200.0,-0.4,-0.4
296,-200.0,-0.7,-0.3
297,-200.0,-0.5,-0.4
298,-200.0,-0.6,-0.4
299,-200.0,-0.4,-0.4
300,-200.0,-0.7,-0.5
301,-200.0,-0.4,-0.4
302,-200.0,-0.3,-0.3
303,-200.0,-0.6,-0.3
304,-200.0,-0.4,-0.4
305,-200.0,-0.4,-0.4
306,-200.0,-0.7,-0.3
307,-200.0,-0.4,-0.4
308,-200.0,-0.4,-0.4
309,-200.0,-0.7,-0.3
310,-200.0,-0.2,-0.2
311,-200.0,-0.4,-0.4
312,-200.0,-0.4,-0.4
313,-200.0,-0.6,-0.4
314,-200.0,-0.6,-0.3
315,-200.0,-0.5,-0.5
316,-200.0,-0.5,-0.4
317,-200.0,-0.6,-0.4
318,-200.0,-0.6,-0.3
319,-200.0,-0.4,-0.4
320,-200.0,-0.6,-0.4
321,-200.0,-0.6,-0.3
322,-200.0,-0.5,-0.5
323,-200.0,-0.5,-0.3
324,-200.0,-0.4,-0.4
325,-200.0,-0.4,-0.4
326,-200.0,-0.5,-0.4
327,-200.0,-0.6,-0.4
328,-200.0,-0.5,-0.3
329,-200.0,-0.6,-0.4
330,-200.0,-0.4,-0.4
331,-200.0,-0.5,-0.4
332,-200.0,-0.5,-0.5
333,-200.0,-0.4,-0.2
334,-200.0,-0.6,-0.4
335,-200.0,-0.5,-0.4
336,-200.0,-0.5,-0.4
337,-200.0,-0.5,-0.4
338,-200.0,-0.5,-0.5
339,-200.0,-0.5,-0.3
340,-200.0,-0.4,-0.3
341,-200.0,-0.5,-0.4
342,-200.0,-0.6,-0.4
343,-200.0,-0.6,-0.4
344,-200.0,-0.6,-0.4
345,-200.0,-0.5,-0.3
346,-200.0,-0.5,-0.3
347,-200.0,-0.5,-0.4
348,-200.0,-0.5,-0.4
349,-200.0,-0.5,-0.4
350,-200.0,-0.4,-0.4
351,-200.0,-0.6,-0.4
352,-200.0,-0.7,-0.4
353,-200.0,-0.5,-0.4
354,-200.0,-0.6,-0.4
355,-200.0,-0.6,-0.3
356,-200.0,-0.5,-0.4
357,-200.0,-0.5,-0.4
358,-200.0,-0.6,-0.4
359,-200.0,-0.6,-0.4
360,-200.0,-0.6,-0.4
361,-200.0,-0.5,-0.3
362,-200.0,-0.5,-0.3
363,-200.0,-0.3,-0.3
364,-200.0,-0.5,-0.4
365,-200.0,-0.6,-0.3
366,-200.0,-0.6,-0.3
367,-200.0,-0.4,-0.4
368,-200.0,-0.6,-0.4
369,-200.0,-0.5,-0.4
370,-200.0,-0.5,-0.5
371,-200.0,-0.5,-0.4
372,-200.0,-0.7,-0.3
373,-200.0,-0.3,-0.3
374,-200.0,-0.6,-0.4
375,-200.0,-0.6,-0.4
376,-200.0,-0.6,-0.3
377,-200.0,-0.4,-0.4
378,-200.0,-0.4,-0.4
379,-200.0,-0.7,-0.4
380,-200.0,-0.5,-0.4
381,-200.0,-0.5,-0.4
382,-200.0,-0.4,-0.3
383,-200.0,-0.5,-0.4
384,-200.0,-0.4,-0.4
385,-200.0,-0.5,-0.4
386,-200.0,-0.6,-0.4
387,-200.0,-0.4,-0.4
388,-200.0,-0.6,-0.4
389,-200.0,-0.6,-0.4
390,-200.0,-0.8,-0.3
391,-200.0,-0.6,-0.4
392,-200.0,-0.6,-0.4
393,-200.0,-0.7,-0.3
394,-200.0,-0.4,-0.3
395,-200.0,-0.3,-0.3
396,-200.0,-0.7,-0.3
397,-200.0,-0.6,-0.4
398,-200.0,-0.4,-0.4
399,-200.0,-0.6,-0.4
400,-200.0,-0.3,-0.3
401,-200.0,-0.7,-0.4
402,-200.0,-0.6,-0.4
403,-200.0,-0.5,-0.3
404,-200.0,-0.5,-0.5
405,-200.0,-0.5,-0.4
406,-200.0,-0.4,-0.4
407,-200.0,-0.5,-0.4
408,-200.0,-0.4,-0.4
409,-200.0,-0.5,-0.4
410,-200.0,-0.3,-0.3
411,-200.0,-0.7,-0.3
412,-200.0,-0.6,-0.4
413,-200.0,-0.3,-0.3
414,-200.0,-0.4,-0.3
415,-200.0,-0.5,-0.4
416,-200.0,-0.6,-0.4
417,-200.0,-0.4,-0.4
418,-200.0,-0.5,-0.5
419,-200.0,-0.6,-0.4
420,-200.0,-0.6,-0.4
421,-200.0,-0.4,-0.4
422,-200.0,-0.5,-0.3
423,-200.0,-0.7,-0.3
424,-200.0,-0.6,-0.4
425,-200.0,-0.7,-0.1
426,-200.0,-0.5,-0.4
427,-200.0,-0.6,-0.4
428,-200.0,-0.4,-0.3
429,-200.0,-0.4,-0.4
430,-200.0,-0.6,-0.3
431,-200.0,-0.4,-0.4
432,-200.0,-0.5,-0.4
433,-200.0,-0.4,-0.4
434,-200.0,-0.5,-0.5
435,-200.0,-0.6,-0.4
436,-200.0,-0.5,-0.4
437,-200.0,-0.5,-0.4
438,-200.0,-0.5,-0.5
439,-200.0,-0.5,-0.3
440,-200.0,-0.7,-0.3
441,-200.0,-0.7,-0.4
442,-200.0,-0.4,-0.3
443,-200.0,-0.7,-0.4
444,-200.0,-0.4,-0.4
445,-200.0,-0.6,-0.4
446,-200.0,-0.6,-0.5
447,-200.0,-0.5,-0.3
448,-200.0,-0.5,-0.4
449,-200.0,-0.5,-0.4
450,-200.0,-0.4,-0.3
451,-200.0,-0.5,-0.4
452,-200.0,-0.5,-0.4
453,-200.0,-0.4,-0.3
454,-200.0,-0.5,-0.4
455,-200.0,-0.4,-0.4
456,-200.0,-0.4,-0.4
457,-200.0,-0.5,-0.3
458,-200.0,-0.4,-0.4
459,-200.0,-0.5,-0.3
460,-200.0,-0.4,-0.4
461,-200.0,-0.5,-0.4
462,-200.0,-0.7,-0.4
463,-200.0,-0.4,-0.3
464,-200.0,-0.6,-0.4
465,-200.0,-0.5,-0.4
466,-200.0,-0.5,-0.3
467,-200.0,-0.5,-0.3
468,-200.0,-0.4,-0.4
469,-200.0,-0.4,-0.3
470,-200.0,-0.5,-0.4
471,-200.0,-0.7,-0.4
472,-200.0,-0.4,-0.4
473,-200.0,-0.6,-0.4
474,-200.0,-0.5,-0.4
475,-200.0,-0.9,-0.3
476,-200.0,-0.4,-0.4
477,-200.0,-0.6,-0.2
478,-200.0,-0.7,-0.3
479,-200.0,-0.6,-0.5
480,-200.0,-0.4,-0.4
481,-200.0,-0.5,-0.4
482,-200.0,-0.6,-0.3
483,-200.0,-0.4,-0.4
484,-200.0,-0.4,-0.4
485,-200.0,-0.5,-0.3
486,-200.0,-0.5,-0.5
487,-200.0,-0.5,-0.5
488,-200.0,-0.5,-0.4
489,-200.0,-0.6,-0.4
490,-200.0,-0.5,-0.4
491,-200.0,-0.5,-0.4
492,-200.0,-0.7,-0.3
493,-200.0,-0.5,-0.3
494,-200.0,-0.5,-0.4
495,-200.0,-0.4,-0.4
496,-200.0,-0.4,-0.4
497,-200.0,-0.5,-0.4
498,-200.0,-0.5,-0.5
499,-200.0,-0.7,-0.3
500,-200.0,-0.5,-0.4
501,-200.0,-0.7,-0.3
502,-200.0,-0.6,-0.4
503,-200.0,-0.6,-0.4
504,-200.0,-0.7,-0.4
505,-200.0,-0.5,-0.5
506,-200.0,-0.4,-0.4
507,-200.0,-0.6,-0.3
508,-200.0,-0.4,-0.4
509,-200.0,-0.4,-0.4
510,-200.0,-0.4,-0.4
511,-200.0,-0.5,-0.4
512,-200.0,-0.5,-0.5
513,-200.0,-0.7,-0.3
514,-200.0,-0.6,-0.4
515,-200.0,-0.5,-0.4
516,-200.0,-0.6,-0.3
517,-200.0,-0.4,-0.4
518,-200.0,-0.4,-0.4
519,-200.0,-0.5,-0.4
520,-200.0,-0.3,-0.3
521,-200.0,-0.5,-0.5
522,-200.0,-0.6,-0.4
523,-200.0,-0.4,-0.3
524,-200.0,-0.3,-0.2
525,-200.0,-0.4,-0.4
526,-200.0,-0.5,-0.4
527,-200.0,-0.5,-0.4
528,-200.0,-0.5,-0.4
529,-200.0,-0.6,-0.4
530,-200.0,-0.5,-0.3
531,-200.0,-0.5,-0.4
532,-200.0,-0.5,-0.4
533,-200.0,-0.5,-0.4
534,-200.0,-0.5,-0.4
535,-200.0,-0.6,-0.4
536,-200.0,-0.5,-0.5
537,-200.0,-0.7,-0.3
538,-200.0,-0.5,-0.3
539,-200.0,-0.4,-0.3
540,-200.0,-0.4,-0.4
541,-200.0,-0.6,-0.5
542,-200.0,-0.6,-0.3
543,-200.0,-0.6,-0.5
544,-200.0,-0.5,-0.3
545,-200.0,-0.3,-0.3
546,-200.0,-0.4,-0.4
547,-200.0,-0.5,-0.5
548,-200.0,-0.3,-0.3
549,-200.0,-0.4,-0.4
550,-200.0,-0.6,-0.3
551,-200.0,-0.5,-0.5
552,-200.0,-0.8,-0.2
553,-200.0,-0.4,-0.4
554,-200.0,-0.5,-0.4
555,-200.0,-0.7,-0.3
556,-200.0,-0.6,-0.3
557,-200.0,-0.6,-0.4
558,-200.0,-0.6,-0.4
559,-200.0,-0.6,-0.5
560,-200.0,-0.8,-0.2
561,-200.0,-0.4,-0.4
562,-200.0,-0.7,-0.4
563,-200.0,-0.6,-0.2
564,-200.0,-0.7,-0.3
565,-200.0,-0.5,-0.5
566,-200.0,-0.6,-0.3
567,-200.0,-0.5,-0.3
568,-200.0,-0.4,-0.4
569,-200.0,-0.5,-0.4
570,-200.0,-0.4,-0.2
571,-200.0,-0.5,-0.5
572,-200.0,-0.4,-0.4
573,-200.0,-0.5,-0.4
574,-200.0,-0.5,-0.5
575,-200.0,-0.5,-0.4
576,-200.0,-0.7,-0.3
577,-200.0,-0.2,-0.2
578,-200.0,-0.3,-0.3
579,-200.0,-0.7,-0.3
580,-200.0,-0.6,-0.3
581,-200.0,-0.5,-0.4
582,-200.0,-0.4,-0.3
583,-200.0,-0.5,-0.4
584,-200.0,-0.5,-0.4
585,-200.0,-0.7,-0.3
586,-200.0,-0.4,-0.4
587,-200.0,-0.4,-0.3
588,-200.0,-0.6,-0.3
589,-200.0,-0.6,-0.4
590,-200.0,-0.3,-0.3
591,-200.0,-0.6,-0.4
592,-200.0,-0.4,-0.3
593,-200.0,-0.6,-0.5
594,-200.0,-0.5,-0.3
595,-200.0,-0.5,-0.4
596,-200.0,-0.5,-0.4
597,-200.0,-0.3,-0.3
598,-200.0,-0.6,-0.4
599,-200.0,-0.6,-0.5
600,-200.0,-0.4,-0.4
601,-200.0,-0.6,-0.4
602,-200.0,-0.4,-0.4
603,-200.0,-0.4,-0.4
604,-200.0,-0.5,-0.4
605,-200.0,-0.5,-0.2
606,-200.0,-0.6,-0.4
607,-200.0,-0.3,-0.3
608,-200.0,-0.4,-0.4
609,-200.0,-0.6,-0.3
610,-200.0,-0.4,-0.4
611,-200.0,-0.5,-0.3
612,-200.0,-0.6,-0.2
613,-200.0,-0.5,-0.4
614,-200.0,-0.6,-0.3
615,-200.0,-0.6,-0.4
616,-200.0,-0.5,-0.5
617,-200.0,-0.4,-0.4
618,-200.0,-0.6,-0.3
619,-200.0,-0.7,-0.3
620,-200.0,-0.4,-0.4
621,-200.0,-0.7,-0.4
622,-200.0,-0.4,-0.4
623,-200.0,-0.6,-0.4
624,-200.0,-0.5,-0.5
625,-200.0,-0.6,-0.3
626,-200.0,-0.6,-0.4
627,-200.0,-0.4,-0.4
628,-200.0,-0.6,-0.4
629,-200.0,-0.6,-0.4
630,-200.0,-0.6,-0.4
631,-200.0,-0.5,-0.4
632,-200.0,-0.6,-0.4
633,-200.0,-0.5,-0.5
634,-200.0,-0.5,-0.4
635,-200.0,-0.5,-0.5
636,-200.0,-0.4,-0.4
637,-200.0,-0.7,-0.4
638,-200.0,-0.5,-0.4
639,-200.0,-0.7,-0.3
640,-200.0,-0.5,-0.4
641,-200.0,-0.4,-0.4
642,-200.0,-0.3,-0.3
643,-200.0,-0.5,-0.4
644,-200.0,-0.6,-0.4
645,-200.0,-0.6,-0.4
646,-200.0,-0.5,-0.4
647,-200.0,-0.6,-0.4
648,-200.0,-0.6,-0.4
649,-200.0,-0.5,-0.5
650,-200.0,-0.6,-0.4
651,-200.0,-0.5,-0.5
652,-200.0,-0.6,-0.4
653,-200.0,-0.5,-0.5
654,-200.0,-0.4,-0.4
655,-200.0,-0.5,-0.4
656,-200.0,-0.5,-0.4
657,-200.0,-0.6,-0.3
658,-200.0,-0.6,-0.5
659,-200.0,-0.5,-0.5
660,-200.0,-0.6,-0.3
661,-200.0,-0.5,-0.3
662,-200.0,-0.6,-0.4
663,-200.0,-0.6,-0.4
664,-200.0,-0.6,-0.5
665,-200.0,-0.5,-0.4
666,-200.0,-0.7,-0.4
667,-200.0,-0.4,-0.4
668,-200.0,-0.4,-0.3
669,-200.0,-0.5,-0.4
670,-200.0,-0.5,-0.4
671,-200.0,-0.6,-0.4
672,-200.0,-0.6,-0.3
673,-200.0,-0.5,-0.4
674,-200.0,-0.4,-0.3
675,-200.0,-0.3,-0.3
676,-200.0,-0.3,-0.3
677,-200.0,-0.4,-0.3
678,-200.0,-0.6,-0.4
679,-200.0,-0.5,-0.4
680,-200.0,-0.5,-0.4
681,-200.0,-0.5,-0.4
682,-200.0,-0.4,-0.3
683,-200.0,-0.4,-0.4
684,-200.0,-0.5,-0.4
685,-200.0,-0.3,-0.3
686,-200.0,-0.6,-0.3
687,-200.0,-0.5,-0.4
688,-200.0,-0.5,-0.4
689,-200.0,-0.6,-0.4
690,-200.0,-0.8,-0.3
691,-200.0,-0.6,-0.4
692,-200.0,-0.8,-0.3
693,-200.0,-0.3,-0.3
694,-200.0,-0.3,-0.3
695,-200.0,-0.6,-0.4
696,-200.0,-0.4,-0.4
697,-200.0,-0.5,-0.4
698,-200.0,-0.6,-0.4
699,-200.0,-0.6,-0.4
700,-200.0,-0.4,-0.4
701,-200.0,-0.4,-0.4
702,-200.0,-0.5,-0.5
703,-200.0,-0.5,-0.4
704,-200.0,-0.4,-0.3
705,-200.0,-0.3,-0.3
706,-200.0,-0.7,-0.3
707,-200.0,-0.6,-0.3
708,-200.0,-0.5,-0.4
709,-200.0,-0.5,-0.4
710,-200.0,-0.4,-0.4
711,-200.0,-0.6,-0.4
712,-200.0,-0.6,-0.4
713,-200.0,-0.6,-0.4
714,-200.0,-0.5,-0.4
715,-200.0,-0.3,-0.3
716,-200.0,-0.5,-0.4
717,-200.0,-0.5,-0.4
718,-200.0,-0.5,-0.4
719,-200.0,-0.7,-0.4
720,-200.0,-0.5,-0.5
721,-200.0,-0.5,-0.3
722,-200.0,-0.4,-0.3
723,-200.0,-0.5,-0.5
724,-200.0,-0.5,-0.4
725,-200.0,-0.6,-0.4
726,-200.0,-0.8,-0.3
727,-200.0,-0.4,-0.4
728,-200.0,-0.6,-0.3
729,-200.0,-0.5,-0.4
730,-200.0,-0.3,-0.3
731,-200.0,-0.5,-0.3
732,-200.0,-0.5,-0.5
733,-200.0,-0.5,-0.4
734,-200.0,-0.7,-0.3
735,-200.0,-0.5,-0.4
736,-200.0,-0.3,-0.3
737,-200.0,-0.5,-0.5
738,-200.0,-0.6,-0.5
739,-200.0,-0.6,-0.4
740,-200.0,-0.5,-0.3
741,-200.0,-0.6,-0.4
742,-200.0,-0.6,-0.5
743,-200.0,-0.4,-0.4
744,-200.0,-0.5,-0.4
745,-200.0,-0.6,-0.5
746,-200.0,-0.6,-0.4
747,-200.0,-0.4,-0.4
748,-200.0,-0.6,-0.4
749,-200.0,-0.5,-0.4
750,-200.0,-0.5,-0.3
751,-200.0,-0.5,-0.4
752,-200.0,-0.6,-0.4
753,-200.0,-0.5,-0.5
754,-200.0,-0.3,-0.3
755,-200.0,-0.4,-0.4
756,-200.0,-0.4,-0.4
757,-200.0,-0.5,-0.4
758,-200.0,-0.7,-0.2
759,-200.0,-0.5,-0.4
760,-200.0,-0.6,-0.4
761,-200.0,-0.5,-0.5
762,-200.0,-0.5,-0.2
763,-200.0,-0.6,-0.4
764,-200.0,-0.4,-0.4
765,-200.0,-0.4,-0.4
766,-200.0,-0.5,-0.4
767,-200.0,-0.6,-0.4
768,-200.0,-0.6,-0.4
769,-200.0,-0.5,-0.3
770,-200.0,-0.3,-0.3
771,-200.0,-0.5,-0.4
772,-200.0,-0.5,-0.4
773,-200.0,-0.5,-0.4
774,-200.0,-0.3,-0.3
775,-200.0,-0.7,-0.3
776,-200.0,-0.4,-0.4
777,-200.0,-0.4,-0.4
778,-200.0,-0.6,-0.4
779,-200.0,-0.6,-0.4
780,-200.0,-0.5,-0.5
781,-200.0,-0.6,-0.5
782,-200.0,-0.4,-0.4
783,-200.0,-0.6,-0.5
784,-200.0,-0.5,-0.4
785,-200.0,-0.7,-0.4
786,-200.0,-0.5,-0.3
787,-200.0,-0.8,-0.2
788,-200.0,-0.5,-0.4
789,-200.0,-0.6,-0.4
790,-200.0,-0.6,-0.4
791,-200.0,-0.4,-0.4
792,-200.0,-0.5,-0.4
793,-200.0,-0.5,-0.4
794,-200.0,-0.4,-0.4
795,-200.0,-0.7,-0.2
796,-200.0,-0.5,-0.4
797,-200.0,-0.5,-0.4
798,-200.0,-0.6,-0.4
799,-200.0,-0.4,-0.4
800,-200.0,-0.6,-0.3
801,-200.0,-0.5,-0.5
802,-200.0,-0.6,-0.5
803,-200.0,-0.7,-0.4
804,-200.0,-0.5,-0.3
805,-200.0,-0.7,-0.4
806,-200.0,-0.4,-0.4
807,-200.0,-0.5,-0.3
808,-200.0,-0.4,-0.4
809,-200.0,-0.6,-0.4
810,-200.0,-0.3,-0.3
811,-200.0,-0.4,-0.4
812,-200.0,-0.6,-0.3
813,-200.0,-0.6,-0.4
814,-200.0,-0.5,-0.5
815,-200.0,-0.5,-0.5
816,-200.0,-0.5,-0.5
817,-200.0,-0.6,-0.4
818,-200.0,-0.7,-0.3
819,-200.0,-0.3,-0.3
