Episode,TotalReward,FinalPosition,MaxPosition
82,-200.0,-0.6,-0.3
83,-200.0,-0.4,-0.4
84,-200.0,-0.6,-0.3
85,-200.0,-0.6,-0.4
86,-200.0,-0.5,-0.4
87,-200.0,-0.4,-0.4
88,-200.0,-0.6,-0.4
89,-200.0,-0.5,-0.4
90,-200.0,-0.5,-0.3
91,-200.0,-0.5,-0.4
92,-200.0,-0.6,-0.4
93,-200.0,-0.4,-0.4
94,-200.0,-0.6,-0.4
95,-200.0,-0.6,-0.5
96,-200.0,-0.5,-0.3
97,-200.0,-0.6,-0.5
98,-200.0,-0.6,-0.4
99,-200.0,-0.5,-0.4
100,-200.0,-0.5,-0.5
101,-200.0,-0.6,-0.2
102,-200.0,-0.6,-0.4
103,-200.0,-0.5,-0.5
104,-200.0,-0.6,-0.4
105,-200.0,-0.5,-0.4
106,-200.0,-0.6,-0.5
107,-200.0,-0.4,-0.4
108,-200.0,-0.5,-0.4
109,-200.0,-0.5,-0.5
110,-200.0,-0.7,-0.2
111,-200.0,-0.5,-0.4
112,-200.0,-0.5,-0.4
113,-200.0,-0.4,-0.4
114,-200.0,-0.3,-0.3
115,-200.0,-0.5,-0.3
116,-200.0,-0.7,-0.4
117,-200.0,-0.6,-0.3
118,-200.0,-0.5,-0.3
119,-200.0,-0.6,-0.4
120,-200.0,-0.6,-0.5
121,-200.0,-0.5,-0.5
122,-200.0,-0.6,-0.3
123,-200.0,-0.5,-0.4
124,-200.0,-0.5,-0.4
125,-200.0,-0.5,-0.3
126,-200.0,-0.6,-0.3
127,-200.0,-0.6,-0.3
128,-200.0,-0.5,-0.5
129,-200.0,-0.6,-0.4
130,-200.0,-0.5,-0.4
131,-200.0,-0.6,-0.4
132,-200.0,-0.4,-0.4
133,-200.0,-0.6,-0.5
134,-200.0,-0.5,-0.4
135,-200.0,-0.6,-0.4
136,-200.0,-0.6,-0.5
137,-200.0,-0.4,-0.4
138,-200.0,-0.4,-0.4
139,-200.0,-0.5,-0.4
140,-200.0,-0.6,-0.4
141,-200.0,-0.5,-0.4
142,-200.0,-0.5,-0.3
143,-200.0,-0.5,-0.4
144,-200.0,-0.7,-0.3
145,-200.0,-0.5,-0.4
146,-200.0,-0.3,-0.3
147,-200.0,-0.5,-0.4
148,-200.0,-0.6,-0.3
149,-200.0,-0.4,-0.4
150,-200.0,-0.5,-0.3
151,-200.0,-0.4,-0.4
152,-200.0,-0.2,-0.2
153,-200.0,-0.5,-0.3
154,-200.0,-0.6,-0.4
155,-200.0,-0.7,-0.4
156,-200.0,-0.4,-0.4
157,-200.0,-0.5,-0.4
158,-200.0,-0.4,-0.4
159,-200.0,-0.5,-0.3
160,-200.0,-0.4,-0.4
161,-200.0,-0.5,-0.5
162,-200.0,-0.5,-0.5
163,-200.0,-0.5,-0.5
164,-200.0,-0.4,-0.4
165,-200.0,-0.4,-0.4
166,-200.0,-0.5,-0.4
167,-200.0,-0.5,-0.5
168,-200.0,-0.5,-0.4
169,-200.0,-0.5,-0.4
170,-200.0,-0.5,-0.5
171,-200.0,-0.5,-0.4
172,-200.0,-0.5,-0.4
173,-200.0,-0.5,-0.4
174,-200.0,-0.6,-0.4
175,-200.0,-0.5,-0.4
176,-200.0,-0.7,-0.3
177,-200.0,-0.2,-0.2
178,-200.0,-0.6,-0.5
179,-200.0,-0.6,-0.4
180,-200.0,-0.6,-0.4
181,-200.0,-0.5,-0.5
182,-200.0,-0.4,-0.4
183,-200.0,-0.4,-0.3
184,-200.0,-0.6,-0.4
185,-200.0,-0.5,-0.4
186,-200.0,-0.3,-0.3
187,-200.0,-0.6,-0.4
188,-200.0,-0.7,-0.3
189,-200.0,-0.6,-0.4
190,-200.0,-0.6,-0.5
191,-200.0,-0.6,-0.4
192,-200.0,-0.4,-0.4
193,-200.0,-0.4,-0.3
194,-200.0,-0.5,-0.3
195,-200.0,-0.6,-0.3
196,-200.0,-0.5,-0.4
197,-200.0,-0.5,-0.4
198,-200.0,-0.6,-0.4
199,-200.0,-0.7,-0.3
200,-200.0,-0.7,-0.4
201,-200.0,-0.5,-0.5
202,-200.0,-0.7,-0.3
203,-200.0,-0.6,-0.4
204,-200.0,-0.5,-0.4
205,-200.0,-0.5,-0.4
206,-200.0,-0.5,-0.4
207,-200.0,-0.6,-0.4
208,-200.0,-0.6,-0.4
209,-200.0,-0.4,-0.3
210,-200.0,-0.5,-0.4
211,-200.0,-0.5,-0.5
212,-200.0,-0.6,-0.4
213,-200.0,-0.6,-0.4
214,-200.0,-0.6,-0.2
215,-200.0,-0.4,-0.3
216,-200.0,-0.6,-0.4
217,-200.0,-0.5,-0.4
218,-200.0,-0.6,-0.4
219,-200.0,-0.6,-0.5
220,-200.0,-0.6,-0.4
221,-200.0,-0.5,-0.4
222,-200.0,-0.5,-0.4
223,-200.0,-0.4,-0.4
224,-200.0,-0.5,-0.3
225,-200.0,-0.4,-0.3
226,-200.0,-0.8,-0.3
227,-200.0,-0.4,-0.4
228,-200.0,-0.5,-0.4
229,-200.0,-0.6,-0.4
230,-200.0,-0.6,-0.4
231,-200.0,-0.7,-0.3
232,-200.0,-0.5,-0.3
233,-200.0,-0.4,-0.4
234,-200.0,-0.7,-0.4
235,-200.0,-0.5,-0.4
236,-200.0,-0.5,-0.4
237,-200.0,-0.5,-0.4
238,-200.0,-0.6,-0.2
239,-200.0,-0.5,-0.4
240,-200.0,-0.6,-0.4
241,-200.0,-0.5,-0.4
242,-200.0,-0.5,-0.5
243,-200.0,-0.5,-0.4
244,-200.0,-0.7,-0.4
245,-200.0,-0.5,-0.3
246,-200.0,-0.5,-0.4
247,-200.0,-0.8,-0.3
248,-200.0,-0.3,-0.3
249,-200.0,-0.6,-0.5
250,-200.0,-0.5,-0.4
251,-200.0,-0.4,-0.4
252,-200.0,-0.4,-0.4
253,-200.0,-0.6,-0.4
254,-200.0,-0.6,-0.3
255,-200.0,-0.6,-0.5
256,-200.0,-0.4,-0.4
257,-200.0,-0.3,-0.3
258,-200.0,-0.5,-0.4
259,-200.0,-0.6,-0.4
260,-200.0,-0.6,-0.4
261,-200.0,-0.4,-0.4
262,-200.0,-0.7,-0.3
263,-200.0,-0.3,-0.3
264,-200.0,-0.4,-0.4
265,-200.0,-0.5,-0.5
266,-200.0,-0.4,-0.4
267,-200.0,-0.8,-0.3
268,-200.0,-0.5,-0.4
269,-200.0,-0.5,-0.4
270,-200.0,-0.4,-0.4
271,-200.0,-0.5,-0.4
272,-200.0,-0.4,-0.4
273,-200.0,-0.5,-0.4
274,-200.0,-0.3,-0.3
275,-200.0,-0.5,-0.3
276,-200.0,-0.4,-0.4
277,-200.0,-0.6,-0.4
278,-200.0,-0.7,-0.4
279,-200.0,-0.5,-0.5
280,-200.0,-0.4,-0.3
281,-200.0,-0.5,-0.4
282,-200.0,-0.6,-0.2
283,-200.0,-0.7,-0.5
284,-200.0,-0.7,-0.2
285,-200.0,-0.5,-0.4
286,-200.0,-0.6,-0.5
287,-200.0,-0.5,-0.4
288,-200.0,-0.3,-0.3
289,-200.0,-0.7,-0.3
290,-200.0,-0.5,-0.3
291,-200.0,-0.7,-0.5
292,-200.0,-0.5,-0.4
293,-200.0,-0.4,-0.3
294,-200.0,-0.5,-0.3
295,-200.0,-0.5,-0.4
296,-200.0,-0.5,-0.4
297,-200.0,-0.6,-0.3
298,-200.0,-0.4,-0.4
299,-200.0,-0.4,-0.4
300,-200.0,-0.4,-0.3
301,-200.0,-0.4,-0.4
302,-200.0,-0.4,-0.4
303,-200.0,-0.6,-0.4
304,-200.0,-0.6,-0.3
305,-200.0,-0.4,-0.2
306,-200.0,-0.5,-0.4
307,-200.0,-0.8,-0.2
308,-200.0,-0.5,-0.5
309,-200.0,-0.5,-0.3
310,-200.0,-0.6,-0.4
311,-200.0,-0.4,-0.2
312,-200.0,-0.4,-0.4
313,-200.0,-0.6,-0.4
314,-200.0,-0.7,-0.4
315,-200.0,-0.5,-0.4
316,-200.0,-0.6,-0.4
317,-200.0,-0.5,-0.4
318,-200.0,-0.6,-0.4
319,-200.0,-0.5,-0.4
320,-200.0,-0.5,-0.4
321,-200.0,-0.5,-0.5
322,-200.0,-0.5,-0.4
323,-200.0,-0.4,-0.4
324,-200.0,-0.5,-0.4
325,-200.0,-0.5,-0.4
326,-200.0,-0.6,-0.4
327,-200.0,-0.5,-0.4
328,-200.0,-0.4,-0.4
329,-200.0,-0.6,-0.4
330,-200.0,-0.5,-0.4
331,-200.0,-0.5,-0.4
332,-200.0,-0.7,-0.4
333,-200.0,-0.6,-0.5
334,-200.0,-0.4,-0.4
335,-200.0,-0.7,-0.3
336,-200.0,-0.7,-0.4
337,-200.0,-0.6,-0.4
338,-200.0,-0.6,-0.3
339,-200.0,-0.5,-0.4
340,-200.0,-0.4,-0.3
341,-200.0,-0.5,-0.5
342,-200.0,-0.6,-0.4
343,-200.0,-0.6,-0.4
344,-200.0,-0.3,-0.3
345,-200.0,-0.5,-0.4
346,-200.0,-0.4,-0.4
347,-200.0,-0.5,-0.4
348,-200.0,-0.4,-0.4
349,-200.0,-0.6,-0.4
350,-200.0,-0.5,-0.5
351,-200.0,-0.6,-0.4
352,-200.0,-0.7,-0.3
353,-200.0,-0.6,-0.4
354,-200.0,-0.4,-0.4
355,-200.0,-0.6,-0.4
356,-200.0,-0.6,-0.5
357,-200.0,-0.5,-0.4
358,-200.0,-0.6,-0.4
359,-200.0,-0.8,-0.3
360,-200.0,-0.4,-0.4
361,-200.0,-0.4,-0.4
362,-200.0,-0.6,-0.4
363,-200.0,-0.7,-0.4
364,-200.0,-0.5,-0.3
365,-200.0,-0.6,-0.4
366,-200.0,-0.5,-0.4
367,-200.0,-0.5,-0.4
368,-200.0,-0.6,-0.3
369,-200.0,-0.4,-0.4
370,-200.0,-0.5,-0.4
371,-200.0,-0.7,-0.4
372,-200.0,-0.7,-0.4
373,-200.0,-0.6,-0.4
374,-200.0,-0.5,-0.4
375,-200.0,-0.4,-0.4
376,-200.0,-0.6,-0.4
377,-200.0,-0.4,-0.3
378,-200.0,-0.6,-0.4
379,-200.0,-0.5,-0.4
380,-200.0,-0.5,-0.3
381,-200.0,-0.7,-0.4
382,-200.0,-0.5,-0.4
383,-200.0,-0.5,-0.4
384,-200.0,-0.7,-0.5
385,-200.0,-0.5,-0.5
386,-200.0,-0.5,-0.4
387,-200.0,-0.5,-0.3
388,-200.0,-0.5,-0.4
389,-200.0,-0.7,-0.4
390,-200.0,-0.4,-0.4
391,-200.0,-0.6,-0.4
392,-200.0,-0.5,-0.3
393,-200.0,-0.6,-0.4
394,-200.0,-0.3,-0.3
395,-200.0,-0.5,-0.4
396,-200.0,-0.3,-0.3
397,-200.0,-0.6,-0.3
398,-200.0,-0.4,-0.3
399,-200.0,-0.7,-0.3
400,-200.0,-0.8,-0.3
401,-200.0,-0.5,-0.4
402,-200.0,-0.4,-0.4
403,-200.0,-0.4,-0.3
404,-200.0,-0.5,-0.5
405,-200.0,-0.6,-0.5
406,-200.0,-0.5,-0.4
407,-200.0,-0.6,-0.5
408,-200.0,-0.3,-0.3
409,-200.0,-0.4,-0.4
410,-200.0,-0.4,-0.4
411,-200.0,-0.7,-0.3
412,-200.0,-0.6,-0.4
413,-200.0,-0.4,-0.4
414,-200.0,-0.5,-0.4
415,-200.0,-0.4,-0.4
416,-200.0,-0.6,-0.3
417,-200.0,-0.4,-0.4
418,-200.0,-0.4,-0.4
419,-200.0,-0.5,-0.4
420,-200.0,-0.5,-0.4
421,-200.0,-0.7,-0.3
422,-200.0,-0.6,-0.4
423,-200.0,-0.3,-0.2
424,-200.0,-0.8,-0.3
425,-200.0,-0.6,-0.3
426,-200.0,-0.6,-0.3
427,-200.0,-0.6,-0.3
428,-200.0,-0.8,-0.3
429,-200.0,-0.7,-0.3
430,-200.0,-0.4,-0.4
431,-200.0,-0.6,-0.4
432,-200.0,-0.5,-0.4
433,-200.0,-0.6,-0.4
434,-200.0,-0.7,-0.2
435,-200.0,-0.5,-0.5
436,-200.0,-0.4,-0.4
437,-200.0,-0.4,-0.3
438,-200.0,-0.5,-0.3
439,-200.0,-0.4,-0.3
440,-200.0,-0.4,-0.3
441,-200.0,-0.4,-0.4
442,-200.0,-0.5,-0.4
443,-200.0,-0.5,-0.5
444,-200.0,-0.5,-0.4
445,-200.0,-0.5,-0.3
446,-200.0,-0.5,-0.4
447,-200.0,-0.4,-0.4
448,-200.0,-0.5,-0.4
449,-200.0,-0.5,-0.4
450,-200.0,-0.7,-0.3
451,-200.0,-0.7,-0.3
452,-200.0,-0.5,-0.4
453,-200.0,-0.4,-0.4
454,-200.0,-0.7,-0.3
455,-200.0,-0.8,-0.3
456,-200.0,-0.3,-0.3
457,-200.0,-0.5,-0.4
458,-200.0,-0.6,-0.4
459,-200.0,-0.7,-0.3
460,-200.0,-0.5,-0.4
461,-200.0,-0.6,-0.3
462,-200.0,-0.7,-0.4
463,-200.0,-0.5,-0.4
464,-200.0,-0.6,-0.4
465,-200.0,-0.6,-0.4
466,-200.0,-0.6,-0.3
467,-200.0,-0.4,-0.4
468,-200.0,-0.7,-0.4
469,-200.0,-0.7,-0.3
470,-200.0,-0.5,-0.4
471,-200.0,-0.4,-0.3
472,-200.0,-0.7,-0.3
473,-200.0,-0.5,-0.4
474,-200.0,-0.4,-0.4
475,-200.0,-0.6,-0.4
476,-200.0,-0.5,-0.4
477,-200.0,-0.5,-0.3
478,-200.0,-0.4,-0.4
479,-200.0,-0.5,-0.3
480,-200.0,-0.4,-0.3
481,-200.0,-0.4,-0.4
482,-200.0,-0.2,-0.2
483,-200.0,-0.7,-0.5
484,-200.0,-0.7,-0.3
485,-200.0,-0.6,-0.4
486,-200.0,-0.4,-0.3
487,-200.0,-0.6,-0.4
488,-200.0,-0.7,-0.3
489,-200.0,-0.6,-0.3
490,-200.0,-0.5,-0.5
491,-200.0,-0.4,-0.4
492,-200.0,-0.6,-0.2
493,-200.0,-0.6,-0.4
494,-200.0,-0.3,-0.3
495,-200.0,-0.5,-0.4
496,-200.0,-0.4,-0.4
497,-200.0,-0.4,-0.4
498,-200.0,-0.5,-0.3
499,-200.0,-0.4,-0.3
500,-200.0,-0.5,-0.4
501,-200.0,-0.4,-0.4
502,-200.0,-0.4,-0.4
503,-200.0,-0.4,-0.3
504,-200.0,-0.4,-0.4
505,-200.0,-0.6,-0.3
506,-200.0,-0.5,-0.4
507,-200.0,-0.5,-0.4
508,-200.0,-0.5,-0.5
509,-200.0,-0.5,-0.4
510,-200.0,-0.4,-0.4
511,-200.0,-0.4,-0.3
512,-200.0,-0.3,-0.3
513,-200.0,-0.6,-0.3
514,-200.0,-0.8,-0.3
515,-200.0,-0.7,-0.4
516,-200.0,-0.3,-0.3
517,-200.0,-0.7,-0.2
518,-200.0,-0.8,-0.3
519,-200.0,-0.5,-0.4
520,-200.0,-0.7,-0.4
521,-200.0,-0.8,-0.2
522,-200.0,-0.4,-0.4
523,-200.0,-0.6,-0.3
524,-200.0,-0.5,-0.4
525,-200.0,-0.5,-0.4
526,-200.0,-0.5,-0.3
527,-200.0,-0.5,-0.4
528,-200.0,-0.6,-0.3
529,-200.0,-0.6,-0.3
530,-200.0,-0.5,-0.4
531,-200.0,-0.5,-0.4
532,-200.0,-0.6,-0.4
533,-200.0,-0.3,-0.3
534,-200.0,-0.6,-0.4
535,-200.0,-0.7,-0.3
536,-200.0,-0.5,-0.4
537,-200.0,-0.5,-0.4
538,-200.0,-0.6,-0.4
539,-200.0,-0.4,-0.3
540,-200.0,-0.4,-0.4
541,-200.0,-0.4,-0.4
542,-200.0,-0.6,-0.2
543,-200.0,-0.6,-0.4
544,-200.0,-0.5,-0.5
545,-200.0,-0.4,-0.4
546,-200.0,-0.6,-0.5
547,-200.0,-0.5,-0.3
548,-200.0,-0.5,-0.3
549,-200.0,-0.5,-0.4
550,-200.0,-0.6,-0.4
551,-200.0,-0.6,-0.2
552,-200.0,-0.4,-0.4
553,-200.0,-0.6,-0.4
554,-200.0,-0.3,-0.3
555,-200.0,-0.4,-0.3
556,-200.0,-0.7,-0.4
557,-200.0,-0.4,-0.4
558,-200.0,-0.6,-0.4
559,-200.0,-0.5,-0.2
560,-200.0,-0.7,-0.3
561,-200.0,-0.4,-0.4
562,-200.0,-0.7,-0.3
563,-200.0,-0.6,-0.5
564,-200.0,-0.5,-0.3
565,-200.0,-0.5,-0.4
566,-200.0,-0.5,-0.3
567,-200.0,-0.7,-0.3
568,-200.0,-0.6,-0.4
569,-200.0,-0.6,-0.5
570,-200.0,-0.6,-0.3
571,-200.0,-0.4,-0.3
572,-200.0,-0.6,-0.4
573,-200.0,-0.7,-0.3
574,-200.0,-0.5,-0.5
575,-200.0,-0.6,-0.3
576,-200.0,-0.6,-0.4
577,-200.0,-0.6,-0.4
578,-200.0,-0.3,-0.3
579,-200.0,-0.6,-0.3
580,-200.0,-0.4,-0.4
581,-200.0,-0.4,-0.4
582,-200.0,-0.6,-0.4
583,-200.0,-0.5,-0.2
584,-200.0,-0.6,-0.2
585,-200.0,-0.6,-0.2
586,-200.0,-0.4,-0.3
587,-200.0,-0.6,-0.4
588,-200.0,-0.5,-0.3
589,-200.0,-0.6,-0.3
590,-200.0,-0.5,-0.5
591,-200.0,-0.9,-0.1
592,-200.0,-0.9,-0.1
593,-200.0,-0.7,-0.3
594,-200.0,-0.6,-0.3
595,-200.0,-0.4,-0.3
596,-200.0,-0.5,-0.3
597,-200.0,-0.5,-0.4
598,-200.0,-0.5,-0.2
599,-200.0,-0.6,-0.4
600,-200.0,-0.5,-0.4
601,-200.0,-0.6,-0.4
602,-200.0,-0.7,-0.4
603,-200.0,-0.3,-0.3
604,-200.0,-0.5,-0.3
605,-200.0,-0.5,-0.4
606,-200.0,-0.3,-0.3
607,-200.0,-0.6,-0.4
608,-200.0,-0.4,-0.4
609,-200.0,-0.5,-0.5
610,-200.0,-0.5,-0.5
611,-200.0,-0.6,-0.4
612,-200.0,-0.3,-0.2
613,-200.0,-0.7,-0.4
614,-200.0,-0.5,-0.3
615,-200.0,-0.4,-0.2
616,-200.0,-0.4,-0.4
617,-200.0,-0.6,-0.3
618,-200.0,-0.4,-0.4
619,-200.0,-0.6,-0.4
620,-200.0,-0.4,-0.4
621,-200.0,-0.5,-0.3
622,-200.0,-0.5,-0.3
623,-200.0,-0.6,-0.4
624,-200.0,-0.6,-0.3
625,-200.0,-0.5,-0.4
626,-200.0,-0.5,-0.5
627,-200.0,-0.5,-0.4
628,-200.0,-0.5,-0.4
629,-200.0,-0.5,-0.4
630,-200.0,-0.4,-0.4
631,-200.0,-0.4,-0.4
632,-200.0,-0.3,-0.3
633,-200.0,-0.7,-0.3
634,-200.0,-0.6,-0.4
635,-200.0,-0.5,-0.4
636,-200.0,-0.4,-0.4
637,-200.0,-0.5,-0.3
638,-200.0,-0.7,-0.3
639,-200.0,-0.5,-0.3
640,-200.0,-0.3,-0.3
641,-200.0,-0.6,-0.4
642,-200.0,-0.5,-0.4
643,-200.0,-0.5,-0.3
644,-200.0,-0.5,-0.5
645,-200.0,-0.4,-0.4
646,-200.0,-0.3,-0.3
647,-200.0,-0.6,-0.3
648,-200.0,-0.4,-0.4
649,-200.0,-0.7,-0.3
650,-200.0,-0.5,-0.4
651,-200.0,-0.5,-0.1
652,-200.0,-0.5,-0.5
653,-200.0,-0.7,-0.4
654,-200.0,-0.5,-0.5
655,-200.0,-0.7,-0.4
656,-200.0,-0.5,-0.4
657,-200.0,-0.6,-0.4
658,-200.0,-0.7,-0.3
659,-200.0,-0.5,-0.5
660,-200.0,-0.5,-0.3
661,-200.0,-0.6,-0.2
662,-200.0,-0.6,-0.4
663,-200.0,-0.4,-0.4
664,-200.0,-0.7,-0.3
665,-200.0,-0.6,-0.4
666,-200.0,-0.6,-0.4
667,-200.0,-0.3,-0.3
668,-200.0,-0.5,-0.5
669,-200.0,-0.5,-0.2
670,-200.0,-0.4,-0.4
671,-200.0,-0.3,-0.3
672,-200.0,-0.6,-0.4
673,-200.0,-0.2,-0.2
674,-200.0,-0.7,-0.3
675,-200.0,-0.3,-0.3
676,-200.0,-0.4,-0.3
677,-200.0,-0.4,-0.4
678,-200.0,-0.5,-0.3
679,-200.0,-0.6,-0.4
680,-200.0,-0.5,-0.4
681,-200.0,-0.5,-0.4
682,-200.0,-0.4,-0.3
683,-200.0,-0.5,-0.4
684,-200.0,-0.3,-0.3
685,-200.0,-0.5,-0.3
686,-200.0,-0.3,-0.2
687,-200.0,-0.3,-0.3
688,-200.0,-0.5,-0.4
689,-200.0,-0.6,-0.4
690,-200.0,-0.5,-0.4
691,-200.0,-0.7,-0.2
692,-200.0,-0.8,-0.3
693,-200.0,-0.8,-0.4
694,-200.0,-0.3,-0.3
695,-200.0,-0.4,-0.3
696,-200.0,-0.5,-0.4
697,-200.0,-0.7,-0.4
698,-200.0,-0.5,-0.3
699,-200.0,-0.6,-0.3
700,-200.0,-0.6,-0.2
701,-200.0,-0.5,-0.3
702,-200.0,-0.6,-0.3
703,-200.0,-0.4,-0.3
704,-200.0,-0.4,-0.4
705,-200.0,-0.4,-0.3
706,-200.0,-0.5,-0.4
707,-200.0,-0.5,-0.5
708,-200.0,-0.3,-0.3
709,-200.0,-0.3,-0.3
710,-200.0,-0.5,-0.5
711,-200.0,-0.4,-0.4
712,-200.0,-0.7,-0.2
713,-200.0,-0.6,-0.2
714,-200.0,-0.4,-0.4
715,-200.0,-0.3,-0.3
716,-200.0,-0.4,-0.4
717,-200.0,-0.6,-0.5
718,-200.0,-0.3,-0.3
719,-200.0,-0.5,-0.3
720,-200.0,-0.4,-0.4
721,-200.0,-0.8,-0.3
722,-200.0,-0.5,-0.5
723,-200.0,-0.6,-0.3
724,-200.0,-0.8,-0.3
725,-200.0,-0.7,-0.4
726,-200.0,-0.5,-0.3
727,-200.0,-0.4,-0.4
728,-200.0,-0.5,-0.3
729,-200.0,-0.4,-0.4
730,-200.0,-0.4,-0.4
731,-200.0,-0.6,-0.4
732,-200.0,-0.4,-0.4
733,-200.0,-0.5,-0.3
734,-200.0,-0.3,-0.3
735,-200.0,-0.5,-0.5
736,-200.0,-0.4,-0.3
737,-200.0,-0.4,-0.3
738,-200.0,-0.6,-0.3
739,-200.0,-0.3,-0.3
740,-200.0,-0.5,-0.4
741,-200.0,-0.4,-0.4
742,-200.0,-0.4,-0.3
743,-200.0,-0.7,-0.4
744,-200.0,-0.6,-0.4
745,-200.0,-0.5,-0.4
746,-200.0,-0.5,-0.5
747,-200.0,-0.4,-0.3
748,-200.0,-1.0,-0.1
749,-200.0,-0.8,-0.3
750,-200.0,-0.5,-0.3
751,-200.0,-0.4,-0.3
752,-200.0,-0.8,-0.3
753,-200.0,-0.7,-0.3
754,-200.0,-0.4,-0.4
755,-200.0,-0.7,-0.2
756,-200.0,-0.4,-0.4
757,-200.0,-0.5,-0.4
758,-200.0,-0.5,-0.4
759,-200.0,-0.4,-0.3
760,-200.0,-0.6,-0.4
761,-200.0,-0.5,-0.5
762,-200.0,-0.6,-0.5
763,-200.0,-0.3,-0.3
764,-200.0,-0.4,-0.2
765,-200.0,-0.3,-0.1
766,-200.0,-0.7,-0.4
767,-200.0,-0.5,-0.4
768,-200.0,-0.5,-0.4
769,-200.0,-0.6,-0.4
770,-200.0,-0.4,-0.4
771,-200.0,-0.5,-0.4
772,-200.0,-0.5,-0.5
773,-200.0,-0.6,-0.2
774,-200.0,-0.5,-0.4
775,-200.0,-0.4,-0.4
776,-200.0,-0.3,-0.0
777,-200.0,-0.4,-0.3
778,-200.0,-1.0,-0.1
779,-200.0,-0.5,-0.3
780,-200.0,-0.6,-0.4
781,-200.0,-0.6,-0.3
782,-200.0,-0.3,-0.3
783,-200.0,-0.7,-0.3
784,-200.0,-0.9,-0.2
785,-200.0,-0.4,-0.4
786,-200.0,-0.5,-0.5
787,-200.0,-0.8,-0.2
788,-200.0,-0.6,-0.5
789,-200.0,-0.4,-0.3
790,-200.0,-0.3,-0.3
791,-200.0,-0.5,-0.4
792,-200.0,-0.7,-0.3
793,-200.0,-0.4,-0.3
794,-200.0,-0.6,-0.4
795,-200.0,-0.3,-0.3
796,-200.0,-0.5,-0.4
797,-200.0,-0.6,-0.4
798,-200.0,-0.2,-0.2
799,-200.0,-0.5,-0.4
800,-200.0,-0.3,-0.3
801,-200.0,-0.5,-0.3
802,-200.0,-0.4,-0.4
803,-200.0,-0.8,-0.2
804,-200.0,-0.6,-0.2
805,-200.0,-0.8,-0.3
806,-200.0,-0.5,-0.4
807,-200.0,-0.4,-0.4
808,-200.0,-0.4,-0.4
809,-200.0,-0.4,-0.4
810,-200.0,-0.5,-0.3
811,-200.0,-0.3,-0.3
812,-200.0,-0.7,-0.3
813,-200.0,-0.6,-0.4
814,-200.0,-0.6,-0.5
815,-200.0,-0.5,-0.3
816,-200.0,-0.5,-0.4
817,-200.0,-0.6,-0.3
818,-200.0,-0.5,-0.4
819,-200.0,-0.5,-0.4
